http://www.ikea.com/us/en/catalog/products/80318518/,LEDARE,"LED bulb E17 reflector R14 400 lm, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-reflector-r-lm__0372159_PE552897_S4.JPG,7.99,Living room,80318518
http://www.ikea.com/us/en/catalog/products/30257485/,LEDARE,"LED bulb E26 1000 lumen, dimmable, globe globe opal",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-lumen-white__0276400_PE414838_S4.JPG,10.99,Living room,30257485
http://www.ikea.com/us/en/catalog/products/60319458/,LEDARE,"LED bulb E26 1000 lumen, dimmable, globe opal",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-lumen-white__0408928_PE570327_S4.JPG,12.99,Living room,60319458
http://www.ikea.com/us/en/catalog/products/80306780/,LEDARE,"LED bulb E26 1800 lumen, dimmable, globe opal",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-lumen-white__0409132_PE570335_S4.JPG,14.99,Living room,80306780
http://www.ikea.com/us/en/catalog/products/60288065/,LEDARE,"LED bulb E26 200 lumen, globe opal",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-lumen-white__0320258_PE515015_S4.JPG,4.49,Living room,60288065
http://www.ikea.com/us/en/catalog/products/10266768/,LEDARE,"LED bulb E26 400 lumen, dimmable, globe opal",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-lumen-white__0212705_PE366733_S4.JPG,3.99,Living room,10266768
http://www.ikea.com/us/en/catalog/products/20301422/,LEDARE,"LED bulb E26 600 lumen, dimmable, globe clear",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-lumen__0333787_PE523451_S4.JPG,6.99,Living room,20301422
http://www.ikea.com/us/en/catalog/products/80306978/,LEDARE,"LED bulb E26 600 lumen, dimmable, globe opal",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-lumen-white__0374789_PE553314_S4.JPG,4.99,Living room,80306978
http://www.ikea.com/us/en/catalog/products/60307648/,LEDARE,"LED bulb E26, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-__0406354_PE569245_S4.JPG,10.99,Living room,60307648
http://www.ikea.com/us/en/catalog/products/80307647/,LEDARE,"LED bulb E26, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-__0406388_PE569211_S4.JPG,6.99,Living room,80307647
http://www.ikea.com/us/en/catalog/products/40307649/,LEDARE,"LED bulb E26, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-e-__0406342_PE569256_S4.JPG,16.99,Living room,40307649
http://www.ikea.com/us/en/catalog/products/80254371/,LEDARE,LED bulb G4 80 lumen,http://www.ikea.com/us/en/images/products/ledare-led-bulb-g-lumen__0365024_PE548411_S4.JPG,5.99,Living room,80254371
http://www.ikea.com/us/en/catalog/products/20304661/,LEDARE,"LED bulb GU10 400 lumen, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-gu-lumen-white__0374791_PE553315_S4.JPG,8.99,Living room,20304661
http://www.ikea.com/us/en/catalog/products/00288030/,LEDARE,LED bulb GU4 90 lumen,http://www.ikea.com/us/en/images/products/ledare-led-bulb-gu-lumen__0333940_PE523475_S4.JPG,5.99,Living room,00288030
http://www.ikea.com/us/en/catalog/products/00288025/,LEDARE,LED bulb GU5.3 MR16 200 lumen,http://www.ikea.com/us/en/images/products/ledare-led-bulb-gu-mr-lumen__0212722_PE366701_S4.JPG,6.99,Living room,00288025
http://www.ikea.com/us/en/catalog/products/60295358/,LEDARE,"LED bulb GX53 1000 lumen, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-gx-lumen__0336397_PE527550_S4.JPG,12.99,Living room,60295358
http://www.ikea.com/us/en/catalog/products/40295335/,LEDARE,"LED bulb GX53 400 lumen, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-gx-lumen__0336398_PE527551_S4.JPG,7.99,Living room,40295335
http://www.ikea.com/us/en/catalog/products/60295377/,LEDARE,"LED bulb GX53 400 lumen, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-gx-lumen__0336399_PE527552_S4.JPG,7.99,Living room,60295377
http://www.ikea.com/us/en/catalog/products/60295259/,LEDARE,"LED bulb GX53 600 lumen, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-gx-lumen__0336401_PE527554_S4.JPG,10.99,Living room,60295259
http://www.ikea.com/us/en/catalog/products/60295344/,LEDARE,"LED bulb GX53 600 lumen, dimmable",http://www.ikea.com/us/en/images/products/ledare-led-bulb-gx-lumen__0336400_PE527553_S4.JPG,10.99,Living room,60295344
http://www.ikea.com/us/en/catalog/products/50192073/,LEDBERG,"LED 3-piece light strip set, white",http://www.ikea.com/us/en/images/products/ledberg-led-piece-light-strip-set-white__0118366_PE273980_S4.JPG,14.99,Living room,50192073
http://www.ikea.com/us/en/catalog/products/00302677/,LEDBERG,"LED light strip, multicolor",http://www.ikea.com/us/en/images/products/ledberg-led-light-strip-assorted-colors__0392106_PE560272_S4.JPG,19.99,Living room,00302677
http://www.ikea.com/us/en/catalog/products/80298822/,LEDBERG,"LED spotlight, white",http://www.ikea.com/us/en/images/products/ledberg-led-spotlight-white__0392135_PE560273_S4.JPG,14.99,Living room,80298822
http://www.ikea.com/us/en/catalog/products/50302670/,LEDBERG,"LED spotlight, white",http://www.ikea.com/us/en/images/products/ledberg-led-spotlight-white__0392134_PE560274_S4.JPG,6.99,Living room,50302670
http://www.ikea.com/us/en/catalog/products/30153124/,LEGITIM,"Chopping board, set of 2, green, blue",http://www.ikea.com/us/en/images/products/legitim-chopping-board-set-of-green__0114937_PE267925_S4.JPG,3.99,Cooking,30153124
http://www.ikea.com/us/en/catalog/products/90202268/,LEGITIM,"Chopping board, white",http://www.ikea.com/us/en/images/products/legitim-chopping-board-white__0119427_PE275744_S4.JPG,1.49,Cooking,90202268
http://www.ikea.com/us/en/catalog/products/S19127805/,LEIFARNE,"Armchair, light blue, Dietmar chrome plated",http://www.ikea.com/us/en/images/products/leifarne-armchair-blue__0376677_PE553890_S4.JPG,54.00,Dining,19127805
http://www.ikea.com/us/en/catalog/products/S39127809/,LEIFARNE,"Armchair, white, Dietmar chrome plated",http://www.ikea.com/us/en/images/products/leifarne-armchair-white__0376678_PE553891_S4.JPG,54.00,Dining,39127809
http://www.ikea.com/us/en/catalog/products/S99127806/,LEIFARNE,"Chair, light blue, Ernfrid birch",http://www.ikea.com/us/en/images/products/leifarne-chair-blue__0376674_PE553887_S4.JPG,59.00,Dining,99127806
http://www.ikea.com/us/en/catalog/products/S59127808/,LEIFARNE,"Chair, white, Ernfrid birch",http://www.ikea.com/us/en/images/products/leifarne-chair-white__0376676_PE553889_S4.JPG,59.00,Dining,59127808
http://www.ikea.com/us/en/catalog/products/S79127807/,LEIFARNE,"Chair, white, Broringe chrome plated",http://www.ikea.com/us/en/images/products/leifarne-chair-white__0376675_PE553888_S4.JPG,34.00,Dining,79127807
http://www.ikea.com/us/en/catalog/products/S89127802/,LEIFARNE,"Chair, light blue, Broringe chrome plated",http://www.ikea.com/us/en/images/products/leifarne-chair-blue__0376673_PE553886_S4.JPG,34.00,Dining,89127802
http://www.ikea.com/us/en/catalog/products/10291918/,LEIFARNE,"Seat shell, light blue",http://www.ikea.com/us/en/images/products/leifarne-seat-shell-blue__0376001_PE553896_S4.JPG,19.00,Dining,10291918
http://www.ikea.com/us/en/catalog/products/30288632/,LEIFARNE,"Seat shell, white",http://www.ikea.com/us/en/images/products/leifarne-seat-shell-white__0376000_PE553897_S4.JPG,19.00,Dining,30288632
http://www.ikea.com/us/en/catalog/products/S49007694/,LEIRVIK,"Bed frame, white, Luröy",http://www.ikea.com/us/en/images/products/leirvik-bed-frame-white__0250175_PE388522_S4.JPG,139.99,Bedroom,49007694
http://www.ikea.com/us/en/catalog/products/60279462/,LEJEN,"Cabinet, white",http://www.ikea.com/us/en/images/products/lejen-cabinet-white__0321402_PE422154_S4.JPG,14.99,Bathroom,60279462
http://www.ikea.com/us/en/catalog/products/20279464/,LEJEN,"Mirror with shelf, white",http://www.ikea.com/us/en/images/products/lejen-mirror-with-shelf-white__0284997_PE422155_S4.JPG,6.99,Bathroom,20279464
http://www.ikea.com/us/en/catalog/products/00268942/,LEKANDE,"Bedspread, pink, red",http://www.ikea.com/us/en/images/products/lekande-bedspread-pink__0213836_PE369492_S4.JPG,14.99,Children's IKEA,00268942
http://www.ikea.com/us/en/catalog/products/20268941/,LEKANDE,"Bedspread, blue, green",http://www.ikea.com/us/en/images/products/lekande-bedspread-green__0213834_PE369491_S4.JPG,14.99,Children's IKEA,20268941
http://www.ikea.com/us/en/catalog/products/10222581/,LEKMAN,"Box, dark gray",http://www.ikea.com/us/en/images/products/lekman-box-gray__0184919_PE336804_S4.JPG,12.99,Living room,10222581
http://www.ikea.com/us/en/catalog/products/20101871/,LEKPLATS,"Rug, low pile, multicolor",http://www.ikea.com/us/en/images/products/lekplats-rug-low-pile-assorted-colors__54851_PE159658_S4.JPG,14.99,Children's IKEA,20101871
http://www.ikea.com/us/en/catalog/products/40264584/,LEKRUM,"Duvet cover and pillowcase(s), pink",http://www.ikea.com/us/en/images/products/lekrum-duvet-cover-and-pillowcase-s-pink__0212588_PE366391_S4.JPG,14.99,Children's IKEA,40264584
http://www.ikea.com/us/en/catalog/products/80133402/,LEKSVIK,"Desk, black",http://www.ikea.com/us/en/images/products/leksvik-desk-black__82502_PE208363_S4.JPG,159.00,Office furniture,80133402
http://www.ikea.com/us/en/catalog/products/20093927/,LEKSVIK,"Rack with 5 hooks, white",http://www.ikea.com/us/en/images/products/leksvik-rack-with-hooks-white__49904_PE145800_S4.JPG,12.99,Bedroom,20093927
http://www.ikea.com/us/en/catalog/products/72899110/,LEN,"Crib comforter, white",http://www.ikea.com/us/en/images/products/len-crib-comforter-white__00007_PE056780_S4.JPG,14.99,Children's IKEA,72899110
http://www.ikea.com/us/en/catalog/products/50319802/,LEN,"Crib fitted sheet, white, green",http://www.ikea.com/us/en/images/products/len-crib-fitted-sheet-white__0429244_PE583898_S4.JPG,9.99,Children's IKEA,50319802
http://www.ikea.com/us/en/catalog/products/20320190/,LEN,"Crib fitted sheet, white, pink",http://www.ikea.com/us/en/images/products/len-crib-fitted-sheet-pink__0429245_PE583899_S4.JPG,9.99,Children's IKEA,20320190
http://www.ikea.com/us/en/catalog/products/70319801/,LEN,"Crib fitted sheet, white, turquoise",http://www.ikea.com/us/en/images/products/len-crib-fitted-sheet-white__0429246_PE583900_S4.JPG,9.99,Children's IKEA,70319801
http://www.ikea.com/us/en/catalog/products/00130879/,LEN,"Crib fitted sheet, white",http://www.ikea.com/us/en/images/products/len-crib-fitted-sheet-white__17097_PE101601_S4.JPG,9.99,Children's IKEA,00130879
http://www.ikea.com/us/en/catalog/products/30145544/,LEN,"Crib pillowcase, white",http://www.ikea.com/us/en/images/products/len-crib-pillowcase-white__17098_PE101602_S4.JPG,4.99,Children's IKEA,30145544
http://www.ikea.com/us/en/catalog/products/72897210/,LEN,"Crib pillow, white",http://www.ikea.com/us/en/images/products/len-crib-pillow-white__81779_PE207124_S4.JPG,5.99,Children's IKEA,72897210
http://www.ikea.com/us/en/catalog/products/20111974/,LENDA,"Curtains with tie-backs, 1 pair, light beige",http://www.ikea.com/us/en/images/products/lenda-curtains-with-tie-backs-pair-beige__0184958_PE336823_S4.JPG,19.99,Living room,20111974
http://www.ikea.com/us/en/catalog/products/00319178/,LENDA,"Curtains with tie-backs, 1 pair, gray",http://www.ikea.com/us/en/images/products/lenda-curtains-with-tie-backs-pair-gray__0374786_PE553761_S4.JPG,34.99,Living room,00319178
http://www.ikea.com/us/en/catalog/products/40319181/,LENDA,"Curtains with tie-backs, 1 pair, light red",http://www.ikea.com/us/en/images/products/lenda-curtains-with-tie-backs-pair-red__0374788_PE553762_S4.JPG,34.99,Living room,40319181
http://www.ikea.com/us/en/catalog/products/50090116/,LENDA,"Curtains with tie-backs, 1 pair, bleached white",http://www.ikea.com/us/en/images/products/lenda-curtains-with-tie-backs-pair-white__0184957_PE336821_S4.JPG,34.99,Living room,50090116
http://www.ikea.com/us/en/catalog/products/60120636/,LENDA,"Fabric, white",http://www.ikea.com/us/en/images/products/lenda-fabric-white__72278_PE188044_S4.JPG,5.99,Living room,60120636
http://www.ikea.com/us/en/catalog/products/10120634/,LENDA,"Fabric, beige",http://www.ikea.com/us/en/images/products/lenda-fabric-beige__72275_PE188042_S4.JPG,5.99,Living room,10120634
http://www.ikea.com/us/en/catalog/products/50120632/,LENDA,"Fabric, red",http://www.ikea.com/us/en/images/products/lenda-fabric-red__72276_PE188043_S4.JPG,5.99,Living room,50120632
http://www.ikea.com/us/en/catalog/products/70128199/,LEN,"Fitted sheet, blue",http://www.ikea.com/us/en/images/products/len-fitted-sheet-blue__73541_PE190324_S4.JPG,6.99,Children's IKEA,70128199
http://www.ikea.com/us/en/catalog/products/80241897/,LEN,"Fitted sheet, green",http://www.ikea.com/us/en/images/products/len-fitted-sheet-green__0167486_PE321404_S4.JPG,6.99,Children's IKEA,80241897
http://www.ikea.com/us/en/catalog/products/40201959/,LEN,"Fitted sheet f/extend bed, set of 2, white",http://www.ikea.com/us/en/images/products/len-fitted-sheet-f-extend-bed-set-of-white__0123239_PE279445_S4.JPG,12.99,Children's IKEA,40201959
http://www.ikea.com/us/en/catalog/products/40143304/,LEN,"Mattress protector, white",http://www.ikea.com/us/en/images/products/len-mattress-protector-white__0085726_PE213547_S4.JPG,5.99,Children's IKEA,40143304
http://www.ikea.com/us/en/catalog/products/30326177/,LENNART,"Drawer unit, white",http://www.ikea.com/us/en/images/products/lennart-drawer-unit-white__0395412_PE564513_S4.JPG,14.99,Office furniture,30326177
http://www.ikea.com/us/en/catalog/products/40227407/,LEN STJÄRNA,"Crib comforter, white/blue",http://www.ikea.com/us/en/images/products/len-stjarna-crib-comforter-assorted-colors__0094333_PE229403_S4.JPG,19.99,Children's IKEA,40227407
http://www.ikea.com/us/en/catalog/products/20268639/,LERHAMN,"Chair, light antique stain, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-chair-beige__0238235_PE377688_S4.JPG,35.00,Dining,20268639
http://www.ikea.com/us/en/catalog/products/80268641/,LERHAMN,"Chair, black-brown, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-chair-beige__0238233_PE377690_S4.JPG,35.00,Dining,80268641
http://www.ikea.com/us/en/catalog/products/S69007202/,LERHAMN,"Table and 2 chairs, black-brown, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-table-and-chairs-beige__0248162_PE386652_S4.JPG,139.00,Dining,69007202
http://www.ikea.com/us/en/catalog/products/S79007206/,LERHAMN,"Table and 2 chairs, light antique stain, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-table-and-chairs-beige__0247204_PE386034_S4.JPG,139.00,Dining,79007206
http://www.ikea.com/us/en/catalog/products/S59007170/,LERHAMN,"Table and 4 chairs, black-brown, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-table-and-chairs-beige__0247203_PE386035_S4.JPG,239.00,Dining,59007170
http://www.ikea.com/us/en/catalog/products/S69007179/,LERHAMN,"Table and 4 chairs, light antique stain, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-table-and-chairs-beige__0247205_PE386033_S4.JPG,239.00,Dining,69007179
http://www.ikea.com/us/en/catalog/products/10264279/,LERHAMN,"Table, light antique stain, white stain",http://www.ikea.com/us/en/images/products/lerhamn-table__0238239_PE377693_S4.JPG,99.00,Dining,10264279
http://www.ikea.com/us/en/catalog/products/40264273/,LERHAMN,"Table, black-brown",http://www.ikea.com/us/en/images/products/lerhamn-table-brown__0238241_PE377689_S4.JPG,69.00,Dining,40264273
http://www.ikea.com/us/en/catalog/products/60259421/,LERHAMN,"Table, black-brown",http://www.ikea.com/us/en/images/products/lerhamn-table-brown__0238237_PE377692_S4.JPG,99.00,Dining,60259421
http://www.ikea.com/us/en/catalog/products/80264271/,LERHAMN,"Table, light antique stain, white stain",http://www.ikea.com/us/en/images/products/lerhamn-table__0238243_PE377691_S4.JPG,69.00,Dining,80264271
http://www.ikea.com/us/en/catalog/products/20110903/,LERSTA,"Floor/reading lamp, aluminum",http://www.ikea.com/us/en/images/products/lersta-floor-reading-lamp__0249251_PE371527_S4.JPG,14.99,Living room,20110903
